Date and Time: 2026-02-12 11:13:44
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
352.7997291088104,0.0,0.0,32.772,32.9433,33.04581,33.0553,33.06305,33.09796,33.25494,33.24454
352.83160614967346,0.0,0.0,32.771,32.9411,33.04288,33.0527,33.06079,33.09698,33.25455,33.24484
352.922226190567,0.0,0.0,32.77032,32.93912,33.04025,33.05008,33.05893,33.09604,33.25421,33.24484
352.94916820526123,0.0,0.0,32.76962,32.93732,33.03775,33.04761,33.05688,33.09467,33.25381,33.24496
353.0466241836548,0.0,0.0,32.76923,32.9353,33.035,33.04483,33.0549,33.09375,33.25323,33.24484
353.07136511802673,0.0,0.0,32.76843,32.93338,33.03223,33.04236,33.0531,33.09253,33.25256,33.24478
353.1684420108795,0.0,0.0,32.76791,32.93158,33.02982,33.04007,33.05103,33.09158,33.25217,33.24435
353.1892740726471,0.0,0.0,32.7673,32.92987,33.02728,33.03757,33.0491,33.09036,33.25162,33.24399
353.26436018943787,0.0,0.0,32.76663,32.92795,33.02496,33.03528,33.04733,33.08945,33.25116,33.24365
353.31133818626404,0.0,0.0,32.76593,32.92606,33.02258,33.03287,33.04538,33.08838,33.25055,33.24347
353.3857161998749,0.0,0.0,32.76526,32.92444,33.01996,33.03061,33.04355,33.08691,33.24963,33.2431
353.4333531856537,0.0,0.0,32.76456,32.92273,33.01761,33.02838,33.04163,33.08591,33.24899,33.24283
353.5063362121582,0.0,0.0,32.76404,32.92102,33.01501,33.02625,33.04001,33.08487,33.24829,33.2424
353.5548322200775,0.0,0.0,32.76324,32.91919,33.01291,33.0239,33.0383,33.08392,33.24759,33.24216
353.6269791126251,0.0,0.0,32.7626,32.9176,33.01086,33.02173,33.03659,33.08261,33.24698,33.2417
353.6762161254883,0.0,0.0,32.7619,32.91592,33.0087,33.01981,33.03482,33.08154,33.24597,33.24109
353.7590010166168,-7.0,-6.466,32.76151,32.91422,33.00656,33.01791,33.03311,33.08032,33.24515,33.24048
353.86012411117554,-7.0,-5.467,32.75861,32.91138,33.00522,33.01486,33.02884,33.07739,33.24402,33.23712
353.91829919815063,-7.0,-4.858,32.75867,32.90994,33.00238,33.01419,33.02664,33.07626,33.24277,33.23773
353.98661708831787,-7.0,-4.456,32.75806,32.90793,32.99884,33.01019,33.0242,33.07593,33.24219,33.23584
354.0616750717163,-7.0,-4.204,32.75748,32.90659,32.99689,33.00858,33.02286,33.07446,33.24118,33.23508
354.13790702819824,-7.0,-4.041,32.75537,32.90472,32.99518,33.00568,33.01965,33.07132,33.2399,33.23575
354.2349421977997,-7.0,-3.938,32.75476,32.90353,32.99307,33.00443,33.0177,33.07047,33.23907,33.23505
354.29541516304016,-7.0,-3.868,32.75305,32.90073,32.98914,33.00159,33.01617,33.06949,33.23724,33.2327
354.36539101600647,-7.0,-3.821,32.75012,32.89896,32.98734,32.99969,33.01483,33.06824,33.23599,33.23251
354.4407961368561,-7.0,-3.79,32.74561,32.89725,32.98602,32.99704,33.01163,33.06564,33.23557,33.23236
354.5166652202606,-7.0,-3.768,32.74109,32.89645,32.98413,32.99445,33.00989,33.06461,33.2352,33.23236
354.6108500957489,-7.0,-3.751,32.73135,32.89209,32.98074,32.99323,33.00809,33.06305,33.2323,33.22989
354.667512178421,-7.0,-3.742,32.72546,32.88995,32.97931,32.99133,33.00684,33.06165,33.23166,33.22888
354.7450501918793,-7.0,-3.732,32.7146,32.88739,32.97638,32.98853,33.00327,33.06027,33.23129,33.22864
354.8192780017853,-7.0,-3.724,32.70569,32.88498,32.97449,32.98608,33.00204,33.05908,33.23083,33.22836
354.9175159931183,-7.0,-3.72,32.68893,32.87881,32.97275,32.98535,33.00012,33.05688,33.22751,33.22644
354.9805040359497,-7.0,-3.716,32.6781,32.87473,32.96902,32.98322,32.99875,33.05539,33.2272,33.22583
355.04667115211487,-7.0,-3.711,32.66232,32.87057,32.96674,32.97968,32.99612,33.05377,33.22702,33.22452
355.12233114242554,-7.0,-3.707,32.65042,32.86368,32.9614,32.97787,32.99438,33.05392,33.22437,33.22272
355.1979250907898,-7.0,-3.703,32.62582,32.85461,32.96149,32.97772,32.99103,33.05054,33.22382,33.22214
355.3014271259308,-7.0,-3.701,32.61386,32.85092,32.95895,32.97424,32.99234,33.04861,33.22202,33.2211
355.35543513298035,-7.0,-3.696,32.59369,32.84244,32.95358,32.97052,32.98959,33.04764,33.22144,33.22113
355.4250612258911,-7.0,-3.694,32.57745,32.83545,32.94992,32.96997,32.98743,33.04666,33.21997,33.21872
355.5006220340729,-7.0,-3.691,32.55283,32.82584,32.94769,32.96719,32.98483,33.0452,33.21768,33.21967
355.5997221469879,-7.0,-3.688,32.53674,32.81866,32.94647,32.96268,32.98315,33.04303,33.21744,33.21744
355.66545820236206,-7.0,-3.686,32.51505,32.80682,32.93607,32.96057,32.98242,33.04221,33.21567,33.21475
355.7278079986572,-7.0,-3.684,32.49774,32.79807,32.93198,32.9588,32.98013,33.04013,33.21497,33.21381
355.80469512939453,-7.0,-3.681,32.47269,32.78555,32.92593,32.95532,32.9772,33.03775,33.2135,33.21463
355.87900710105896,-7.0,-3.68,32.45755,32.77774,32.9223,32.95206,32.97601,33.03738,33.21265,33.21292
355.97746419906616,-7.0,-3.677,32.43079,32.7634,32.91464,32.94888,32.97379,33.03586,33.20966,33.21097
356.040607213974,-7.0,-3.674,32.41391,32.75381,32.91064,32.94592,32.97232,33.035,33.2088,33.20987
356.12086820602417,-7.0,-3.673,32.38873,32.74051,32.90277,32.93842,32.96912,33.03174,33.20847,33.20935
356.18208718299866,-7.0,-3.672,32.37115,32.73087,32.89673,32.9375,32.96625,33.03162,33.20703,33.2095
356.2579870223999,-7.0,-3.67,32.34326,32.7149,32.88809,32.9346,32.96439,33.02847,33.20438,33.20731
356.33388209342957,-7.0,-3.667,32.328,32.70389,32.88342,32.93063,32.96268,33.02725,33.20297,33.20575
356.4363272190094,-7.0,-3.665,32.30191,32.68954,32.87393,32.92377,32.9592,33.02563,33.20288,33.2041
356.4940822124481,-7.0,-3.663,32.28445,32.67865,32.86722,32.92059,32.95715,33.02481,33.20181,33.20395
356.5613920688629,-7.0,-3.661,32.25754,32.66141,32.85944,32.91687,32.95401,33.02066,33.19843,33.20306
356.6361291408539,-7.0,-3.658,32.23868,32.65094,32.85248,32.91199,32.9519,33.02051,33.19736,33.20218
356.71187019348145,-7.0,-3.658,32.21411,32.63409,32.8414,32.90503,32.94846,33.01984,33.19595,33.19812
356.8137562274933,-7.0,-3.655,32.19675,32.62308,32.83484,32.90109,32.94623,33.01743,33.19458,33.19833
356.87161016464233,-7.0,-3.654,32.16818,32.60568,32.82495,32.89526,32.94196,33.01367,33.19385,33.19666
356.9473600387573,-7.0,-3.652,32.15094,32.59366,32.81769,32.89044,32.93921,33.01193,33.19177,33.1969
357.01541113853455,-7.0,-3.652,32.12473,32.57626,32.80548,32.88351,32.9361,33.01135,33.18881,33.1933
357.0904130935669,-7.0,-3.649,32.10657,32.56467,32.80005,32.87897,32.93378,33.00967,33.18777,33.19217
357.1667640209198,-7.0,-3.649,32.07892,32.54666,32.78857,32.87146,32.9285,33.005,33.18488,33.19141
357.2666771411896,-7.0,-3.647,32.06253,32.53534,32.78207,32.86554,32.92484,33.00378,33.18576,33.19034
357.34063601493835,-7.0,-3.645,32.03586,32.51559,32.76773,32.86041,32.92252,33.00037,33.18219,33.18683
357.3972671031952,-7.0,-3.644,32.01813,32.50272,32.76016,32.85397,32.91992,32.99915,33.1806,33.18628
357.4690260887146,-7.0,-3.644,31.99228,32.48602,32.74847,32.8454,32.91373,32.99509,33.17981,33.18564
357.54477620124817,-7.0,-3.642,31.9725,32.47382,32.73972,32.83957,32.91013,32.99417,33.17804,33.18347
357.62052607536316,-7.0,-3.639,31.94766,32.45398,32.72653,32.83295,32.90695,32.99039,33.17542,33.18228
357.7152171134949,-7.0,-3.637,31.92917,32.44165,32.71765,32.82797,32.90274,32.98932,33.17255,33.18195
357.7766840457916,-7.0,-3.638,31.90463,32.42294,32.70596,32.81635,32.89728,32.98511,33.17126,33.17834
357.8563861846924,-7.0,-3.636,31.88766,32.41074,32.69687,32.81226,32.89334,32.98358,33.16989,33.17795
357.92216515541077,-7.0,-3.634,31.85938,32.38986,32.68585,32.80444,32.88916,32.97769,33.16696,33.17627
357.99758100509644,-7.0,-3.634,31.84131,32.37936,32.67297,32.80087,32.88531,32.9751,33.16653,33.17697
358.0873692035675,-7.0,-3.631,31.81396,32.3609,32.65744,32.78638,32.88144,32.97772,33.16034,33.17389
358.15189599990845,-7.0,-3.632,31.79602,32.34747,32.65594,32.77908,32.8764,32.97369,33.1604,33.16858
358.22680020332336,-7.0,-3.629,31.77255,32.32745,32.6398,32.77225,32.87033,32.96674,33.15805,33.16888
358.301717042923,-7.0,-3.628,31.7543,32.31479,32.6293,32.76654,32.86478,32.96408,33.15649,33.16705
358.3779261112213,-7.0,-3.628,31.72934,32.29459,32.61292,32.755,32.86127,32.95837,33.15396,33.16299
358.47891116142273,-7.0,-3.627,31.71057,32.28143,32.60544,32.7496,32.85529,32.95972,33.15088,33.16174
358.5287981033325,-7.0,-3.624,31.68579,32.26175,32.59299,32.73996,32.84827,32.95267,33.1481,33.16104
358.60396218299866,-7.0,-3.623,31.66772,32.24963,32.58331,32.73334,32.84396,32.9505,33.14633,33.15891
358.6805012226105,-7.0,-3.623,31.64301,32.22903,32.56857,32.72311,32.83859,32.948,33.14133,33.15628
358.7557361125946,7.0,3.664,31.62503,32.21606,32.55844,32.71701,32.83475,32.94437,33.13919,33.15369
358.854150056839,7.0,3.782,31.60037,32.19641,32.54532,32.70493,32.82681,32.93979,33.13828,33.15234
358.91015219688416,7.0,3.827,31.58228,32.18326,32.53473,32.69785,32.82245,32.93597,33.13544,33.14944
358.98284101486206,7.0,3.839,31.55658,32.16257,32.51816,32.68918,32.8157,32.93137,33.13089,33.14682
359.05771803855896,7.0,3.834,31.53845,32.14893,32.50977,32.68219,32.81125,32.92847,33.12811,33.14612
359.13497400283813,7.0,3.824,31.51309,32.13135,32.49713,32.66782,32.80569,32.92407,33.12405,33.14471
359.2298409938812,7.0,3.81,31.49872,32.11667,32.48395,32.66403,32.7991,32.91953,33.12482,33.14313
359.28706216812134,7.0,3.798,31.47055,32.09464,32.47269,32.65601,32.79254,32.91174,33.12036,33.13477
359.3618412017822,7.0,3.785,31.46164,32.08356,32.46045,32.64526,32.78482,32.91156,33.11603,33.13837
359.4368431568146,7.0,3.775,31.44608,32.06433,32.44235,32.63318,32.77884,32.9079,33.11136,33.1301
359.5373492240906,7.0,3.766,31.43658,32.05173,32.43277,32.62613,32.77408,32.90363,33.10977,33.12961
359.59545516967773,7.0,3.756,31.42505,32.0321,32.41794,32.61481,32.76636,32.89655,33.10559,33.12711
359.66388607025146,7.0,3.748,31.42493,32.02081,32.40863,32.60641,32.7605,32.89407,33.10254,33.12515
359.7405161857605,7.0,3.741,31.42426,32.00583,32.39294,32.59454,32.75311,32.89001,33.09842,33.1218
359.81475710868835,7.0,3.736,31.42883,31.99649,32.38318,32.58746,32.74771,32.88586,33.09668,33.1192
359.91380500793457,7.0,3.729,31.43439,31.98361,32.37064,32.57751,32.73868,32.87695,33.09366,33.11371
359.97102212905884,7.0,3.725,31.44437,31.97549,32.35858,32.5687,32.73386,32.87302,33.08829,33.11755
360.0432541370392,7.0,3.718,31.45627,31.96405,32.34601,32.55667,32.72638,32.8699,33.08301,33.1087
360.11813712120056,7.0,3.713,31.47003,31.96033,32.33707,32.54956,32.72049,32.86639,33.08002,33.10434
360.19451999664307,7.0,3.708,31.49118,31.95651,32.32507,32.53708,32.71185,32.86005,33.07678,33.10471
360.2940242290497,7.0,3.704,31.50607,31.95328,32.3176,32.52975,32.70508,32.85541,33.07358,33.10251
360.3507990837097,7.0,3.7,31.53302,31.94876,32.30551,32.5231,32.69748,32.8472,33.06686,33.09781
360.4198729991913,7.0,3.695,31.54642,31.94925,32.29733,32.51193,32.69208,32.84476,33.06345,33.0954
360.49580907821655,7.0,3.69,31.57953,31.95096,32.29068,32.50143,32.68326,32.83841,33.06067,33.09103
360.5715980529785,7.0,3.689,31.60056,31.95148,32.28387,32.49582,32.67664,32.83508,33.05585,33.08722
360.6691641807556,7.0,3.683,31.6311,31.95462,32.27646,32.4866,32.66907,32.82797,33.05048,33.08362
360.72541213035583,7.0,3.679,31.65411,31.95682,32.27332,32.48291,32.66275,32.82321,33.04605,33.0798
360.7998311519623,7.0,3.676,31.68591,31.96484,32.26883,32.46854,32.65506,32.81784,33.04309,33.08093
360.874596118927,7.0,3.672,31.71295,31.97028,32.26166,32.46515,32.6492,32.81281,33.04056,33.07281
360.9767270088196,7.0,3.668,31.74631,31.97849,32.26221,32.45584,32.64066,32.80783,33.03372,33.06955
361.03731417655945,7.0,3.665,31.76865,31.98599,32.25903,32.45407,32.63608,32.80078,33.02835,33.06766
361.1015741825104,7.0,3.662,31.80994,31.99603,32.2529,32.44574,32.62854,32.79547,33.02518,33.0618
361.17818307876587,7.0,3.658,31.83713,32.00287,32.25104,32.44107,32.62381,32.79068,33.02042,33.05893
361.25449800491333,7.0,3.654,31.87094,32.01617,32.25272,32.43588,32.61594,32.7851,33.0148,33.05408
361.3580160140991,7.0,3.651,31.89664,32.0278,32.25555,32.43027,32.60995,32.7796,33.0123,33.05249
361.41358613967896,7.0,3.65,31.93594,32.04132,32.25473,32.42773,32.60382,32.77374,33.00397,33.04788
361.48015117645264,7.0,3.646,31.96048,32.05295,32.25119,32.42398,32.60022,32.76691,33.0022,33.04486
361.55700302124023,7.0,3.642,32.00171,32.06897,32.25833,32.42004,32.59134,32.76202,32.99725,33.04059
361.6320641040802,7.0,3.639,32.02832,32.0802,32.25882,32.41772,32.58722,32.75766,32.99368,33.03494
361.70793104171753,7.0,3.638,32.06607,32.09659,32.26315,32.41528,32.58185,32.75217,32.98718,33.02655
361.7951021194458,7.0,3.634,32.09525,32.10638,32.26611,32.41431,32.57883,32.74643,32.98145,33.02539
361.85963010787964,7.0,3.632,32.13568,32.1304,32.26929,32.41089,32.57153,32.74097,32.97839,33.02295
361.93409299850464,7.0,3.629,32.16373,32.14417,32.27679,32.40674,32.5694,32.73624,32.97299,33.01413
362.0107250213623,7.0,3.626,32.20096,32.15881,32.28287,32.40918,32.56415,32.7308,32.96744,33.01068
362.1072270870209,7.0,3.624,32.22818,32.17548,32.28564,32.40714,32.56009,32.72787,32.96188,33.00623
362.16691517829895,7.0,3.62,32.26834,32.19601,32.29202,32.40765,32.55447,32.72235,32.95828,33.00146
362.2369980812073,7.0,3.618,32.2955,32.21036,32.29837,32.40732,32.55206,32.71844,32.95398,32.99857
362.31460213661194,7.0,3.616,32.3345,32.23181,32.30627,32.40869,32.54773,32.71143,32.94769,32.99481
362.39818811416626,7.0,3.612,32.35962,32.24646,32.31332,32.40918,32.5463,32.7077,32.94373,32.9903
362.47798109054565,7.0,3.61,32.40155,32.26608,32.32047,32.41119,32.54193,32.70322,32.93997,32.98651
362.54220604896545,7.0,3.607,32.4306,32.28409,32.32617,32.41327,32.54086,32.69702,32.93668,32.97812
362.622572183609,7.0,3.605,32.47043,32.30643,32.34033,32.41437,32.53668,32.69214,32.93231,32.97388
362.6916182041168,7.0,3.602,32.49469,32.32468,32.34534,32.4169,32.53372,32.69077,32.9249,32.97351
362.77519702911377,7.0,3.6,32.53741,32.3457,32.35291,32.42102,32.53244,32.68674,32.92032,32.96591
362.85302114486694,7.0,3.599,32.56274,32.36194,32.36337,32.42264,32.5314,32.68304,32.91727,32.96155
362.91965103149414,7.0,3.597,32.6015,32.38718,32.3764,32.42691,32.52847,32.67844,32.91321,32.95477
362.99767804145813,7.0,3.593,32.6282,32.40311,32.38574,32.42926,32.52585,32.67636,32.90961,32.95383
363.0706241130829,7.0,3.591,32.66879,32.42661,32.39819,32.43478,32.526,32.67154,32.90338,32.94745
363.1460130214691,7.0,3.59,32.6958,32.44293,32.40573,32.43787,32.52542,32.66986,32.90015,32.94327
363.2496781349182,7.0,3.586,32.73636,32.47012,32.41907,32.44296,32.52295,32.66562,32.89612,32.93921
363.3041970729828,7.0,3.585,32.76163,32.48691,32.42758,32.44336,32.52469,32.66275,32.89322,32.93536
363.37294006347656,7.0,3.581,32.80191,32.51144,32.4422,32.45456,32.52182,32.65964,32.8866,32.93042
363.4488000869751,7.0,3.58,32.82742,32.52618,32.45453,32.45792,32.52176,32.65985,32.88257,32.93112
363.52528619766235,7.0,3.578,32.86823,32.55502,32.46722,32.46283,32.52206,32.65475,32.8811,32.9213
363.62277817726135,7.0,3.576,32.89487,32.57196,32.47437,32.46851,32.52325,32.65271,32.87729,32.91794
363.6787190437317,7.0,3.574,32.93179,32.59906,32.48874,32.47656,32.52283,32.64783,32.87488,32.91498
363.75181221961975,-7.0,-3.63,32.9559,32.61649,32.50003,32.47806,32.52426,32.64807,32.86981,32.90793
363.8289370536804,-7.0,-3.784,32.99783,32.64148,32.51953,32.48538,32.5246,32.64655,32.86569,32.90112
363.931764125824,-7.0,-3.85,33.02689,32.66031,32.52457,32.49185,32.52509,32.64487,32.86362,32.89908
363.99256014823914,-7.0,-3.873,33.06473,32.68753,32.54306,32.50119,32.52637,32.6398,32.85965,32.89673
364.0546190738678,-7.0,-3.877,33.09036,32.70517,32.55338,32.50595,32.52765,32.63934,32.85773,32.89438
364.13105607032776,-7.0,-3.869,33.13129,32.73019,32.57108,32.51492,32.53003,32.63898,32.85397,32.88834
364.20546412467957,-7.0,-3.859,33.15494,32.74893,32.58145,32.52109,32.53214,32.63693,32.85168,32.88461
364.30546617507935,-7.0,-3.848,33.19189,32.77713,32.59982,32.52982,32.5325,32.63501,32.84811,32.88217
364.36267614364624,-7.0,-3.836,33.21484,32.7951,32.60986,32.53595,32.53461,32.63464,32.84644,32.88089
364.4327189922333,-7.0,-3.824,33.24429,32.82019,32.62808,32.54492,32.53955,32.63257,32.84213,32.87213
364.5084881782532,-7.0,-3.816,33.26334,32.83722,32.63864,32.55154,32.54123,32.63327,32.84033,32.87079
364.58483600616455,-7.0,-3.806,33.28793,32.86438,32.65643,32.5614,32.54282,32.63187,32.84125,32.86484
364.6780970096588,-7.0,-3.797,33.2981,32.879,32.66626,32.56931,32.54565,32.63126,32.83716,32.8634
364.7371151447296,-7.0,-3.791,33.31152,32.90408,32.68729,32.58023,32.5502,32.6308,32.83218,32.85886
364.8098921775818,-7.0,-3.786,33.31717,32.91812,32.69937,32.58664,32.55289,32.63013,32.83136,32.8558
364.88721203804016,-7.0,-3.777,33.32486,32.93973,32.71609,32.59705,32.5564,32.63171,32.82898,32.85208
364.9890069961548,-7.0,-3.772,33.32523,32.95255,32.72714,32.6037,32.5592,32.63077,32.83057,32.85132
365.0498061180115,-7.0,-3.767,33.32382,32.96927,32.74591,32.61572,32.56418,32.62848,32.82629,32.84607
365.11342310905457,-7.0,-3.763,33.32013,32.98044,32.75397,32.62299,32.56689,32.62982,32.82477,32.84409
365.1894431114197,-7.0,-3.758,33.3139,32.99496,32.77106,32.63202,32.57156,32.63147,32.82272,32.84018
365.26487922668457,-7.0,-3.753,33.30933,33.0029,32.77905,32.63919,32.5752,32.63263,32.82135,32.83691
365.3628191947937,-7.0,-3.75,33.29648,33.01178,32.79291,32.65152,32.57935,32.63202,32.82001,32.83676
365.42173314094543,-7.0,-3.746,33.28668,33.021,32.80481,32.65692,32.58286,32.6319,32.81912,32.83524
365.4937391281128,-7.0,-3.742,33.27203,33.02795,32.81583,32.66531,32.58954,32.63379,32.81729,32.82935
365.56688022613525,-7.0,-3.739,33.26205,33.03033,32.82428,32.67459,32.59241,32.63419,32.8176,32.82925
365.6710932254791,-7.0,-3.735,33.24258,33.03656,32.83566,32.68411,32.59674,32.63504,32.81717,32.82715
365.7304902076721,-7.0,-3.732,33.22903,33.03833,32.84381,32.69003,32.59967,32.63708,32.81461,32.82614
365.7952721118927,-7.0,-3.729,33.2088,33.03946,32.85452,32.69919,32.60715,32.63831,32.81369,32.82379
365.8693690299988,-7.0,-3.727,33.19583,33.04056,32.85721,32.7063,32.60971,32.63864,32.81387,32.82138
365.94678115844727,-7.0,-3.723,33.17542,33.03976,32.86755,32.71439,32.6153,32.63824,32.8154,32.8226
366.0433051586151,-7.0,-3.721,33.15701,33.03864,32.87476,32.71597,32.61926,32.64291,32.81235,32.82315
366.10421419143677,-7.0,-3.717,33.13251,33.03619,32.88004,32.72717,32.62546,32.64471,32.81226,32.81677
366.17330718040466,-7.0,-3.717,33.11713,33.03427,32.88293,32.73233,32.62845,32.64706,32.81207,32.8139
366.2503402233124,-7.0,-3.713,33.09531,33.02954,32.88626,32.73767,32.63275,32.64954,32.81381,32.81332
366.3250172138214,-7.0,-3.71,33.07571,33.02731,32.89182,32.74149,32.63638,32.64935,32.81363,32.81317
366.4008049964905,-7.0,-3.707,33.04941,33.01947,32.89532,32.74991,32.64105,32.65027,32.81314,32.81253
366.4988272190094,-7.0,-3.706,33.03326,33.01575,32.89655,32.7522,32.64456,32.65253,32.81332,32.8092
366.5516631603241,-7.0,-3.703,33.00757,33.00882,32.89807,32.75778,32.64871,32.65543,32.81424,32.80731
366.6274130344391,-7.0,-3.703,32.99051,33.00348,32.89865,32.75928,32.65247,32.65726,32.81488,32.80673
366.73106718063354,-7.0,-3.699,32.96475,32.99368,32.90262,32.76419,32.65613,32.65817,32.81485,32.8067
366.8088140487671,-7.0,-3.697,32.94681,32.98792,32.90067,32.76654,32.65939,32.66083,32.81622,32.8078
366.8665430545807,-7.0,-3.695,32.91891,32.9783,32.90128,32.76849,32.6644,32.66354,32.81592,32.80484
366.9342620372772,-7.0,-3.692,32.90189,32.97104,32.89993,32.77261,32.66605,32.66446,32.81662,32.80536
367.00607800483704,-7.0,-3.691,32.87439,32.96039,32.89847,32.7753,32.6694,32.66605,32.81708,32.80762
367.08230805397034,-7.0,-3.689,32.85666,32.95297,32.89813,32.77664,32.67072,32.66855,32.8187,32.8074
367.18378806114197,-7.0,-3.686,32.83127,32.93893,32.89645,32.78033,32.67578,32.67453,32.81592,32.80701
367.24259400367737,-7.0,-3.684,32.81311,32.93054,32.89514,32.78116,32.67917,32.67331,32.81894,32.80206
367.30870819091797,-7.0,-3.683,32.78833,32.91772,32.89175,32.78192,32.68045,32.67239,32.81976,32.80582
367.3841872215271,-7.0,-3.681,32.76715,32.91046,32.89319,32.77917,32.68063,32.67804,32.82147,32.8017
367.4600601196289,-7.0,-3.679,32.74167,32.89737,32.88333,32.7796,32.68509,32.67725,32.82227,32.80365
367.5547511577606,-7.0,-3.677,32.72229,32.88681,32.88211,32.78244,32.68719,32.67795,32.82144,32.80527
367.62153601646423,-7.0,-3.676,32.69543,32.87375,32.87781,32.77979,32.68814,32.68039,32.82373,32.80457
367.68632221221924,-7.0,-3.674,32.6785,32.8653,32.87213,32.77979,32.68835,32.68356,32.82294,32.8046
367.76359605789185,-7.0,-3.673,32.65231,32.8479,32.86856,32.78085,32.69077,32.68341,32.82516,32.80463
367.8678071498871,-7.0,-3.67,32.63144,32.83917,32.86438,32.77927,32.6936,32.68393,32.82614,32.80389
367.9236240386963,-7.0,-3.669,32.60583,32.82507,32.85544,32.77695,32.69391,32.68726,32.82675,32.80331
367.98947405815125,-7.0,-3.668,32.58859,32.81433,32.8533,32.77661,32.69458,32.68707,32.82791,32.80688
368.0662260055542,-7.0,-3.666,32.56,32.79825,32.84552,32.77408,32.69489,32.68723,32.82852,32.80798
368.14880204200745,-7.0,-3.664,32.54126,32.7887,32.84125,32.7724,32.69528,32.68918,32.82938,32.80856
368.23102617263794,-7.0,-3.663,32.5159,32.77322,32.83102,32.7692,32.69699,32.68909,32.83203,32.80884
368.2991201877594,-7.0,-3.66,32.49744,32.76141,32.82571,32.767,32.69809,32.69263,32.83157,32.80887
368.36896204948425,-7.0,-3.658,32.4686,32.74557,32.8187,32.76349,32.69586,32.69266,32.83185,32.80969
368.4439220428467,-7.0,-3.657,32.45145,32.73416,32.81387,32.76035,32.69565,32.69366,32.83224,32.81165
368.5328462123871,-7.0,-3.656,32.42523,32.71506,32.80219,32.75592,32.69748,32.69519,32.83292,32.81107
368.6171832084656,-7.0,-3.656,32.4068,32.70496,32.79733,32.75562,32.69608,32.69473,32.83426,32.81018
368.6724331378937,-7.0,-3.654,32.38,32.68936,32.78772,32.74976,32.69489,32.69626,32.83569,32.81274
368.7502110004425,7.0,3.681,32.36145,32.67749,32.78238,32.74734,32.69373,32.69611,32.83548,32.81491
368.8240330219269,7.0,3.775,32.33505,32.65894,32.77225,32.74329,32.69482,32.69635,32.83459,32.81335
368.90418219566345,7.0,3.803,32.31647,32.64868,32.76605,32.74017,32.69397,32.69748,32.8334,32.81677
368.99488401412964,7.0,3.803,32.29102,32.62958,32.75882,32.73239,32.69177,32.6994,32.83536,32.81659
369.05604219436646,7.0,3.793,32.2742,32.61832,32.75055,32.72891,32.69208,32.69659,32.83841,32.81622
369.1264371871948,7.0,3.779,32.24612,32.60031,32.73856,32.72491,32.69031,32.69644,32.83786,32.81546
369.2003982067108,7.0,3.766,32.22714,32.58771,32.73276,32.72168,32.68771,32.69614,32.83817,32.81723
369.3062951564789,7.0,3.751,32.20679,32.57147,32.71747,32.71597,32.68649,32.6983,32.83987,32.81793
369.3653612136841,7.0,3.739,32.19238,32.55872,32.70966,32.7114,32.68546,32.69696,32.84027,32.81705
369.4285581111908,7.0,3.728,32.17218,32.54083,32.70145,32.70615,32.68188,32.69601,32.83881,32.82065
369.50377917289734,7.0,3.718,32.16324,32.52908,32.69586,32.69922,32.68076,32.69513,32.83905,32.82013
369.5799751281738,7.0,3.711,32.15399,32.51309,32.67984,32.69366,32.67749,32.69629,32.84003,32.81955
369.67239022254944,7.0,3.703,32.14923,32.50235,32.67368,32.68924,32.67688,32.69659,32.84088,32.82083
369.7384572029114,7.0,3.695,32.14853,32.48886,32.66364,32.68256,32.67252,32.69269,32.84058,32.82275
369.8068120479584,7.0,3.689,32.14993,32.47964,32.65518,32.6774,32.67056,32.69183,32.84061,32.82376
369.8836860656738,7.0,3.685,32.15677,32.46783,32.64352,32.67035,32.66827,32.69238,32.84018,32.82162
369.9572410583496,7.0,3.679,32.16306,32.46097,32.63672,32.66547,32.66541,32.69247,32.83945,32.82239
370.0599172115326,7.0,3.673,32.17581,32.4538,32.62619,32.65848,32.66092,32.69031,32.8407,32.82455
370.11483216285706,7.0,3.668,32.1868,32.44907,32.62054,32.65256,32.65985,32.68842,32.84061,32.82397
370.1868290901184,7.0,3.664,32.20663,32.44284,32.60989,32.647,32.65665,32.68613,32.83939,32.8259
370.260537147522,7.0,3.659,32.22208,32.44101,32.60699,32.64151,32.65302,32.68652,32.83817,32.82385
370.3579611778259,7.0,3.655,32.24496,32.44052,32.5972,32.63141,32.64929,32.6853,32.8396,32.8244
370.4286141395569,7.0,3.651,32.26318,32.43991,32.59119,32.62906,32.64621,32.68387,32.83951,32.82443
370.4924042224884,7.0,3.647,32.28995,32.44052,32.58447,32.62262,32.64273,32.6813,32.8385,32.82523
370.5642240047455,7.0,3.644,32.30814,32.44318,32.582,32.61954,32.64038,32.68106,32.8363,32.82434
370.6409652233124,7.0,3.64,32.34131,32.44812,32.57672,32.61249,32.63651,32.67911,32.83633,32.82425
370.7417402267456,7.0,3.636,32.36325,32.4512,32.57248,32.60977,32.63284,32.67496,32.83759,32.82141
370.8031780719757,7.0,3.632,32.39307,32.45847,32.56992,32.604,32.6293,32.67502,32.83505,32.82373
370.8673520088196,7.0,3.63,32.41641,32.46423,32.56888,32.6004,32.62622,32.67398,32.83405,32.82343
